Date	Daily Index
9-Oct-1998	72.37875853
13-Oct-1998	72.09258632
14-Oct-1998	71.558193
15-Oct-1998	71.76255996
16-Oct-1998	72.14080475
19-Oct-1998	72.2714226
20-Oct-1998	72.15133001
21-Oct-1998	72.61760974
22-Oct-1998	72.79628567
23-Oct-1998	72.87615029
26-Oct-1998	72.26002195
27-Oct-1998	71.91463473
28-Oct-1998	71.60873083
29-Oct-1998	71.97207206
30-Oct-1998	71.75451172
2-Nov-1998	70.96514721
3-Nov-1998	70.82238996
4-Nov-1998	70.94998164
5-Nov-1998	71.32371269
6-Nov-1998	71.30891175
9-Nov-1998	71.09621954
10-Nov-1998	71.07010711
12-Nov-1998	71.89706975
13-Nov-1998	71.92462139
16-Nov-1998	71.22697456
17-Nov-1998	71.07531047
18-Nov-1998	71.30094512
19-Nov-1998	71.45676171
20-Nov-1998	71.51235076
23-Nov-1998	71.59568878
24-Nov-1998	71.51250851
25-Nov-1998	71.75012728
30-Nov-1998	71.11168814
1-Dec-1998	71.16555599
2-Dec-1998	71.54392713
3-Dec-1998	71.2039473
4-Dec-1998	71.493694
7-Dec-1998	71.16851345
8-Dec-1998	71.16930997
9-Dec-1998	71.06525108
10-Dec-1998	71.18416751
11-Dec-1998	71.45140732
14-Dec-1998	71.59372171
15-Dec-1998	71.64602201
16-Dec-1998	71.73901469
17-Dec-1998	72.07750281
18-Dec-1998	71.99046001
21-Dec-1998	72.00089266
22-Dec-1998	71.88424555
23-Dec-1998	71.56488224
24-Dec-1998	71.6336751
28-Dec-1998	71.35251627
29-Dec-1998	71.43064832
30-Dec-1998	71.49853656
31-Dec-1998	71.46646159
4-Jan-1999	71.60550273
5-Jan-1999	70.85252519
6-Jan-1999	71.09946948
7-Jan-1999	71.62301429
8-Jan-1999	71.96512741
11-Jan-1999	71.68304412
12-Jan-1999	71.69169358
13-Jan-1999	71.22845632
14-Jan-1999	70.91117282
15-Jan-1999	70.92993814
19-Jan-1999	70.5086109
20-Jan-1999	70.71060782
21-Jan-1999	70.67705735
22-Jan-1999	70.32529777
25-Jan-1999	70.34182627
26-Jan-1999	70.05244853
27-Jan-1999	70.49814698
28-Jan-1999	70.78765972
29-Jan-1999	70.86186126
1-Feb-1999	70.8807008
2-Feb-1999	70.92666686
3-Feb-1999	71.4830976
4-Feb-1999	71.44885072
5-Feb-1999	71.86887155
8-Feb-1999	70.58037117
9-Feb-1999	69.94909323
10-Feb-1999	69.5015272
11-Feb-1999	70.03735095
12-Feb-1999	70.03533493
16-Feb-1999	69.66908977
17-Feb-1999	70.50253517
18-Feb-1999	70.88575872
19-Feb-1999	70.90556713
22-Feb-1999	70.85372915
23-Feb-1999	70.89870817
24-Feb-1999	71.04880984
25-Feb-1999	71.1991667
26-Feb-1999	71.77925094
1-Mar-1999	71.98363632
2-Mar-1999	72.22009155
3-Mar-1999	72.28997343
4-Mar-1999	72.67794888
5-Mar-1999	72.67144304
8-Mar-1999	72.11726873
9-Mar-1999	72.14331825
10-Mar-1999	72.32654582
11-Mar-1999	72.50043513
12-Mar-1999	73.0292648
15-Mar-1999	72.96431496
16-Mar-1999	73.11408123
17-Mar-1999	73.49927838
18-Mar-1999	73.76844719
19-Mar-1999	73.64705317
22-Mar-1999	73.22538747
23-Mar-1999	73.09938296
24-Mar-1999	73.71927131
25-Mar-1999	74.13755269
26-Mar-1999	74.182232
29-Mar-1999	73.72316743
30-Mar-1999	73.95441008
31-Mar-1999	74.24633518
1-Apr-1999	74.58995821
2-Apr-1999	75.13637686
5-Apr-1999	75.19250542
6-Apr-1999	74.91372643
7-Apr-1999	74.94177082
8-Apr-1999	75.16334194
9-Apr-1999	75.45452883
12-Apr-1999	75.22684064
13-Apr-1999	75.56379423
14-Apr-1999	75.75103103
15-Apr-1999	76.07470628
16-Apr-1999	76.26238997
19-Apr-1999	75.91106512
20-Apr-1999	76.03653092
21-Apr-1999	75.97925355
22-Apr-1999	76.42621643
23-Apr-1999	76.7729134
26-Apr-1999	76.90956838
27-Apr-1999	77.10692724
28-Apr-1999	77.21104032
29-Apr-1999	77.33599843
30-Apr-1999	77.54113549
3-May-1999	77.39604054
4-May-1999	77.62730251
5-May-1999	77.56016516
6-May-1999	77.53534489
7-May-1999	77.48723908
10-May-1999	77.36486864
11-May-1999	77.69807833
12-May-1999	77.85166949
13-May-1999	78.07552797
14-May-1999	78.239202
17-May-1999	78.19400591
18-May-1999	78.34564576
19-May-1999	78.44232128
20-May-1999	78.16187846
21-May-1999	78.70920835
24-May-1999	78.89897012
25-May-1999	78.40333542
26-May-1999	78.3666428
27-May-1999	78.25208284
28-May-1999	78.24369833
1-Jun-1999	77.6804404
2-Jun-1999	77.98538528
3-Jun-1999	77.91740092
4-Jun-1999	78.29635177
7-Jun-1999	78.51058722
8-Jun-1999	78.76078841
9-Jun-1999	78.78119407
10-Jun-1999	78.98641659
11-Jun-1999	79.31233326
14-Jun-1999	79.41359392
15-Jun-1999	79.66363038
16-Jun-1999	79.77676619
17-Jun-1999	79.87784677
18-Jun-1999	80.18015288
21-Jun-1999	79.81788097
22-Jun-1999	79.79217573
23-Jun-1999	79.68125488
24-Jun-1999	79.90771969
25-Jun-1999	79.90587135
28-Jun-1999	79.18664247
29-Jun-1999	79.67601701
30-Jun-1999	79.77513277
1-Jul-1999	79.84971112
2-Jul-1999	80.07816016
6-Jul-1999	79.54426594
7-Jul-1999	79.50352973
8-Jul-1999	79.77811626
9-Jul-1999	80.06563425
12-Jul-1999	79.53277613
13-Jul-1999	79.70954915
14-Jul-1999	79.84631093
15-Jul-1999	80.08997671
16-Jul-1999	80.41525537
19-Jul-1999	79.78153852
20-Jul-1999	80.22629836
21-Jul-1999	80.35892097
22-Jul-1999	80.16435123
23-Jul-1999	80.45056001
26-Jul-1999	80.53863086
27-Jul-1999	80.65118626
28-Jul-1999	80.68016622
29-Jul-1999	80.87652648
30-Jul-1999	81.09861223
2-Aug-1999	79.95937072
3-Aug-1999	80.15055997
4-Aug-1999	80.499743
5-Aug-1999	80.45086455
6-Aug-1999	80.53014241
9-Aug-1999	79.12155969
10-Aug-1999	79.32654773
11-Aug-1999	79.1040426
12-Aug-1999	79.56569909
13-Aug-1999	79.85431875
16-Aug-1999	79.47727204
17-Aug-1999	79.92095992
18-Aug-1999	80.04207331
19-Aug-1999	80.52605045
20-Aug-1999	80.41799816
23-Aug-1999	79.9827486
24-Aug-1999	80.3494567
25-Aug-1999	80.43846737
26-Aug-1999	80.306159
27-Aug-1999	80.66484065
30-Aug-1999	80.20307255
31-Aug-1999	80.26232152
1-Sep-1999	80.24495755
2-Sep-1999	80.15295359
3-Sep-1999	80.422501
7-Sep-1999	80.96472359
8-Sep-1999	81.27886556
9-Sep-1999	81.48496263
10-Sep-1999	81.65676142
13-Sep-1999	80.88473267
14-Sep-1999	80.90785256
15-Sep-1999	80.83362578
16-Sep-1999	81.16547477
17-Sep-1999	81.39189871
20-Sep-1999	81.53418357
21-Sep-1999	81.62484538
22-Sep-1999	81.83711664
23-Sep-1999	82.44996032
24-Sep-1999	82.57890807
27-Sep-1999	82.27299806
28-Sep-1999	82.12880465
29-Sep-1999	82.02111141
30-Sep-1999	82.332736
1-Oct-1999	82.47591102
4-Oct-1999	81.63715507
5-Oct-1999	82.38650824
6-Oct-1999	82.28227472
7-Oct-1999	82.19733791
8-Oct-1999	82.40404036
12-Oct-1999	83.26341206
13-Oct-1999	83.06339663
14-Oct-1999	83.42341366
15-Oct-1999	83.45162827
18-Oct-1999	83.50242834
19-Oct-1999	83.58231795
20-Oct-1999	83.59552903
21-Oct-1999	84.02404372
22-Oct-1999	84.05800377
25-Oct-1999	84.14924738
26-Oct-1999	84.4320611
27-Oct-1999	84.38903329
28-Oct-1999	84.25070634
29-Oct-1999	83.97345149
1-Nov-1999	83.07576692
2-Nov-1999	83.24094683
3-Nov-1999	83.03474866
4-Nov-1999	83.37813843
5-Nov-1999	83.90849498
8-Nov-1999	83.08552381
9-Nov-1999	82.63369951
10-Nov-1999	82.88021428
12-Nov-1999	82.86313818
15-Nov-1999	82.50652071
16-Nov-1999	83.47218795
17-Nov-1999	83.55718185
18-Nov-1999	83.23471813
19-Nov-1999	83.33169224
22-Nov-1999	83.46476318
23-Nov-1999	83.60557347
24-Nov-1999	83.63561293
29-Nov-1999	82.98698387
30-Nov-1999	83.26641434
1-Dec-1999	83.50009633
2-Dec-1999	83.70498048
3-Dec-1999	83.89559563
6-Dec-1999	84.64184487
7-Dec-1999	85.25104047
8-Dec-1999	85.42571515
9-Dec-1999	85.1160991
10-Dec-1999	85.08048283
13-Dec-1999	84.90788247
14-Dec-1999	84.75173115
15-Dec-1999	85.07640067
16-Dec-1999	84.65993818
17-Dec-1999	84.9865616
20-Dec-1999	84.73534641
21-Dec-1999	84.6852904
22-Dec-1999	84.57055451
23-Dec-1999	84.55504148
27-Dec-1999	84.91341496
28-Dec-1999	84.95139278
29-Dec-1999	85.02818429
30-Dec-1999	85.2413949
3-Jan-2000	85.07674315
4-Jan-2000	85.73269598
5-Jan-2000	85.08054706
6-Jan-2000	85.32922586
7-Jan-2000	85.28990537
10-Jan-2000	85.58801035
11-Jan-2000	85.92248062
12-Jan-2000	85.17579387
13-Jan-2000	85.47451551
14-Jan-2000	85.42862299
18-Jan-2000	85.89413141
19-Jan-2000	85.76509346
20-Jan-2000	86.05753369
21-Jan-2000	85.912472
24-Jan-2000	85.15794989
25-Jan-2000	85.5628008
26-Jan-2000	85.51982722
27-Jan-2000	85.76228106
28-Jan-2000	85.94710475
31-Jan-2000	85.68961112
1-Feb-2000	85.1608095
2-Feb-2000	84.75627514
3-Feb-2000	83.90452948
4-Feb-2000	84.46315118
7-Feb-2000	85.12453684
8-Feb-2000	85.94125535
9-Feb-2000	86.38984079
10-Feb-2000	86.54074515
11-Feb-2000	87.17767747
14-Feb-2000	86.52123905
15-Feb-2000	86.83920571
16-Feb-2000	87.01660931
17-Feb-2000	87.64660151
18-Feb-2000	88.1680587
22-Feb-2000	88.33446898
23-Feb-2000	88.39857259
24-Feb-2000	88.97664222
25-Feb-2000	88.93620083
28-Feb-2000	88.73318819
29-Feb-2000	88.90106593
1-Mar-2000	89.04883338
2-Mar-2000	89.41104317
3-Mar-2000	89.61755166
6-Mar-2000	89.29656473
7-Mar-2000	89.60736534
8-Mar-2000	90.26370499
9-Mar-2000	90.16559824
10-Mar-2000	90.51331885
13-Mar-2000	90.7248243
14-Mar-2000	90.42824085
15-Mar-2000	91.20835871
16-Mar-2000	92.06103126
17-Mar-2000	92.22932381
20-Mar-2000	89.24078203
21-Mar-2000	89.40858563
22-Mar-2000	89.88595808
23-Mar-2000	90.04354849
24-Mar-2000	90.3536232
27-Mar-2000	88.92791789
28-Mar-2000	89.58865515
29-Mar-2000	89.93340717
30-Mar-2000	90.41557233
31-Mar-2000	90.981503
3-Apr-2000	90.97150919
4-Apr-2000	91.44194012
5-Apr-2000	91.99506316
6-Apr-2000	92.57802681
7-Apr-2000	93.29258557
10-Apr-2000	93.6823107
11-Apr-2000	93.83971687
12-Apr-2000	94.02514095
13-Apr-2000	94.41965926
14-Apr-2000	94.88724399
17-Apr-2000	95.18723518
18-Apr-2000	95.72644892
19-Apr-2000	95.99118687
20-Apr-2000	96.55513183
21-Apr-2000	97.15879784
24-Apr-2000	97.2958029
25-Apr-2000	97.75552624
26-Apr-2000	98.54901299
27-Apr-2000	98.29278159
28-Apr-2000	98.55610436
1-May-2000	97.63718888
2-May-2000	97.20892899
3-May-2000	97.85037941
4-May-2000	98.43221627
5-May-2000	98.66370369
8-May-2000	98.64651661
9-May-2000	99.7666505
10-May-2000	100.5402374
11-May-2000	101.0135737
12-May-2000	101.3696213
15-May-2000	100.4141521
16-May-2000	100.7318787
17-May-2000	100.3940861
18-May-2000	100.5100188
19-May-2000	100.8622128
22-May-2000	100.3975415
23-May-2000	100.7743372
24-May-2000	100.7807782
25-May-2000	101.4999349
26-May-2000	101.3464661
30-May-2000	101.5872511
31-May-2000	101.622541
1-Jun-2000	101.5413446
2-Jun-2000	101.9005624
5-Jun-2000	102.0964966
6-Jun-2000	102.1456322
7-Jun-2000	101.6449205
8-Jun-2000	101.8840949
9-Jun-2000	102.07185
12-Jun-2000	101.5852324
13-Jun-2000	102.0464978
14-Jun-2000	101.9454896
15-Jun-2000	102.2843721
16-Jun-2000	102.0335831
19-Jun-2000	101.553823
20-Jun-2000	101.1520631
21-Jun-2000	100.5764942
22-Jun-2000	100.356726
23-Jun-2000	100.8909938
26-Jun-2000	100.4592042
27-Jun-2000	99.93927485
28-Jun-2000	100.3904765
29-Jun-2000	100.3753574
30-Jun-2000	100.4147985
3-Jul-2000	99.79999534
5-Jul-2000	101.0120183
6-Jul-2000	101.2747492
7-Jul-2000	101.7752475
10-Jul-2000	101.355123
11-Jul-2000	102.0529981
12-Jul-2000	102.1421051
13-Jul-2000	102.5827714
14-Jul-2000	102.6866785
17-Jul-2000	102.4812856
18-Jul-2000	103.5700124
19-Jul-2000	103.5739637
20-Jul-2000	103.1954688
21-Jul-2000	103.3834151
24-Jul-2000	102.1019445
25-Jul-2000	102.3759444
26-Jul-2000	102.3967009
27-Jul-2000	102.4310205
28-Jul-2000	102.3739562
31-Jul-2000	101.7572399
1-Aug-2000	101.8617797
2-Aug-2000	101.9523315
3-Aug-2000	101.2473094
4-Aug-2000	101.8138767
7-Aug-2000	101.5037015
8-Aug-2000	101.6755258
9-Aug-2000	101.60989
10-Aug-2000	101.4435917
11-Aug-2000	101.5595739
14-Aug-2000	101.4962698
15-Aug-2000	101.5195762
16-Aug-2000	101.6006321
17-Aug-2000	101.4942671
18-Aug-2000	101.377063
21-Aug-2000	99.89503464
22-Aug-2000	100.4624382
23-Aug-2000	100.4982801
24-Aug-2000	100.2434683
25-Aug-2000	100.3400531
28-Aug-2000	100.0105625
29-Aug-2000	99.90849626
30-Aug-2000	100.3838267
31-Aug-2000	100.4906756
1-Sep-2000	101.0182414
5-Sep-2000	100.9876711
6-Sep-2000	101.1404844
7-Sep-2000	101.9889771
8-Sep-2000	102.568065
11-Sep-2000	102.5159074
12-Sep-2000	102.7093428
13-Sep-2000	102.4426666
14-Sep-2000	102.0891742
15-Sep-2000	102.7905461
18-Sep-2000	102.6459301
19-Sep-2000	102.5199535
20-Sep-2000	102.6695999
21-Sep-2000	102.909967
22-Sep-2000	102.9577262
25-Sep-2000	101.7844685
26-Sep-2000	102.4829646
27-Sep-2000	102.4517807
28-Sep-2000	102.9154841
29-Sep-2000	103.1395747
2-Oct-2000	102.9415656
3-Oct-2000	103.1620386
4-Oct-2000	103.092192
5-Oct-2000	103.4895252
6-Oct-2000	103.8646135
10-Oct-2000	103.778521
11-Oct-2000	103.6313774
12-Oct-2000	104.1544986
13-Oct-2000	104.1328887
16-Oct-2000	103.7192769
17-Oct-2000	104.5513501
18-Oct-2000	105.6801962
19-Oct-2000	106.095039
20-Oct-2000	106.2491541
23-Oct-2000	105.802758
24-Oct-2000	105.661811
25-Oct-2000	106.2976509
26-Oct-2000	106.3502816
27-Oct-2000	106.5263425
30-Oct-2000	106.1151399
31-Oct-2000	106.1387018
1-Nov-2000	106.0118291
2-Nov-2000	106.4820637
3-Nov-2000	106.1893574
6-Nov-2000	105.4924391
7-Nov-2000	105.6502682
8-Nov-2000	105.9436104
9-Nov-2000	106.0650113
13-Nov-2000	106.0685632
14-Nov-2000	106.226314
15-Nov-2000	106.0963931
16-Nov-2000	106.3489584
17-Nov-2000	106.2206916
20-Nov-2000	105.3301807
21-Nov-2000	105.7069653
22-Nov-2000	106.2942455
27-Nov-2000	105.8932017
28-Nov-2000	105.6046738
29-Nov-2000	105.6065359
30-Nov-2000	105.6366382
1-Dec-2000	105.9211612
4-Dec-2000	105.2353057
5-Dec-2000	105.7178717
6-Dec-2000	106.0737984
7-Dec-2000	106.1369577
8-Dec-2000	106.5765261
11-Dec-2000	104.5428701
12-Dec-2000	104.6701781
13-Dec-2000	104.8857356
14-Dec-2000	105.4167142
15-Dec-2000	106.0452279
18-Dec-2000	105.4294347
19-Dec-2000	105.6552939
20-Dec-2000	106.2131601
21-Dec-2000	106.339042
22-Dec-2000	106.5899658
26-Dec-2000	106.7234133
27-Dec-2000	107.7818522
28-Dec-2000	107.7019557
29-Dec-2000	107.416579
2-Jan-2001	106.1589891
3-Jan-2001	106.6783465
4-Jan-2001	106.5175609
5-Jan-2001	106.9929651
8-Jan-2001	107.7189229
9-Jan-2001	108.5301278
10-Jan-2001	108.9678476
11-Jan-2001	109.3472248
12-Jan-2001	110.0123732
16-Jan-2001	110.2740702
17-Jan-2001	110.2981728
18-Jan-2001	110.2596548
19-Jan-2001	109.9619088
22-Jan-2001	109.758675
23-Jan-2001	110.3417398
24-Jan-2001	110.2428111
25-Jan-2001	110.0688094
26-Jan-2001	110.0637842
29-Jan-2001	108.8470662
30-Jan-2001	109.2930606
31-Jan-2001	109.3263248
1-Feb-2001	109.3814587
2-Feb-2001	109.4639946
5-Feb-2001	108.9407852
6-Feb-2001	108.8525308
7-Feb-2001	109.2332906
8-Feb-2001	109.5210601
9-Feb-2001	109.6215446
12-Feb-2001	109.1809554
13-Feb-2001	110.1517023
14-Feb-2001	110.5149639
15-Feb-2001	110.7791487
16-Feb-2001	110.8382418
20-Feb-2001	109.839824
21-Feb-2001	110.1453307
22-Feb-2001	110.4765112
23-Feb-2001	110.4025034
26-Feb-2001	109.5628845
27-Feb-2001	109.7507352
28-Feb-2001	110.0181437
1-Mar-2001	110.2836021
2-Mar-2001	110.5744086
5-Mar-2001	110.6244584
6-Mar-2001	111.0189165
7-Mar-2001	111.6120589
8-Mar-2001	111.5944554
9-Mar-2001	111.9880523
12-Mar-2001	112.433075
13-Mar-2001	111.0576756
14-Mar-2001	111.2435901
15-Mar-2001	111.1869219
16-Mar-2001	111.1125131
19-Mar-2001	111.2773252
20-Mar-2001	111.648612
21-Mar-2001	111.7938841
22-Mar-2001	111.518652
23-Mar-2001	111.7483765
26-Mar-2001	111.4190747
27-Mar-2001	111.5367384
28-Mar-2001	111.5747274
29-Mar-2001	112.3706065
30-Mar-2001	112.496663
2-Apr-2001	113.0447984
3-Apr-2001	113.9618567
4-Apr-2001	113.5485134
5-Apr-2001	112.9692479
6-Apr-2001	112.733738
9-Apr-2001	112.5400575
10-Apr-2001	111.5320328
11-Apr-2001	111.0760062
12-Apr-2001	111.3310339
13-Apr-2001	111.9596718
16-Apr-2001	112.1003886
17-Apr-2001	112.4771185
18-Apr-2001	112.7798104
19-Apr-2001	112.5264086
20-Apr-2001	112.8135313
23-Apr-2001	113.1641576
24-Apr-2001	112.5324018
25-Apr-2001	111.6990663
26-Apr-2001	111.6507605
27-Apr-2001	111.5611598
30-Apr-2001	111.3088416
1-May-2001	111.6608138
2-May-2001	111.5840111
3-May-2001	110.9368907
4-May-2001	111.2866662
7-May-2001	111.9233039
8-May-2001	111.8031715
9-May-2001	111.7602816
10-May-2001	111.565713
11-May-2001	111.8541196
14-May-2001	111.8206147
15-May-2001	111.3295459
16-May-2001	110.4705475
17-May-2001	109.9172511
18-May-2001	109.954987
21-May-2001	110.3727935
22-May-2001	110.4877371
23-May-2001	110.5064961
24-May-2001	110.008074
25-May-2001	109.922139
29-May-2001	109.989563
30-May-2001	109.933191
31-May-2001	110.0446977
1-Jun-2001	110.4194128
4-Jun-2001	110.0618703
5-Jun-2001	109.9477285
6-Jun-2001	109.8468938
7-Jun-2001	109.9620298
8-Jun-2001	109.7274218
11-Jun-2001	110.2252818
12-Jun-2001	110.200342
13-Jun-2001	109.9948995
14-Jun-2001	109.4084063
15-Jun-2001	109.574865
18-Jun-2001	109.2601308
19-Jun-2001	109.2474973
20-Jun-2001	109.0474558
21-Jun-2001	108.9381927
22-Jun-2001	109.1192986
25-Jun-2001	109.9513836
26-Jun-2001	109.9541457
27-Jun-2001	109.8440405
28-Jun-2001	109.455293
29-Jun-2001	109.4316676
2-Jul-2001	109.3436417
3-Jul-2001	109.416842
5-Jul-2001	109.7079932
6-Jul-2001	109.9989961
9-Jul-2001	109.8202864
10-Jul-2001	109.1546425
11-Jul-2001	109.5133458
12-Jul-2001	109.5820468
13-Jul-2001	109.6938969
16-Jul-2001	110.255774
17-Jul-2001	109.7657819
18-Jul-2001	110.261378
19-Jul-2001	109.5718414
20-Jul-2001	109.6482781
23-Jul-2001	108.936782
24-Jul-2001	108.679638
25-Jul-2001	108.5302166
26-Jul-2001	108.3859745
27-Jul-2001	108.6993419
30-Jul-2001	108.5369907
31-Jul-2001	108.5290465
1-Aug-2001	108.8471287
2-Aug-2001	108.5655267
3-Aug-2001	108.2657021
6-Aug-2001	108.4823754
7-Aug-2001	108.2511251
8-Aug-2001	108.6947842
9-Aug-2001	108.5014585
10-Aug-2001	108.2038295
13-Aug-2001	107.3619391
14-Aug-2001	107.1203267
15-Aug-2001	106.4928317
16-Aug-2001	106.730144
17-Aug-2001	106.965465
20-Aug-2001	106.7474917
21-Aug-2001	106.9840729
22-Aug-2001	107.1973619
23-Aug-2001	106.8492804
24-Aug-2001	106.7073311
27-Aug-2001	106.2603852
28-Aug-2001	106.1309574
29-Aug-2001	106.4440174
30-Aug-2001	106.4237052
31-Aug-2001	106.561746
4-Sep-2001	106.3797506
5-Sep-2001	106.2452513
6-Sep-2001	105.8542567
7-Sep-2001	105.9872723
10-Sep-2001	105.9257244
11-Sep-2001	106.2373559
12-Sep-2001	106.0725807
13-Sep-2001	106.3850811
14-Sep-2001	106.7985308
17-Sep-2001	106.9914312
18-Sep-2001	106.4436634
19-Sep-2001	106.0298068
20-Sep-2001	105.8465346
21-Sep-2001	106.1030582
24-Sep-2001	106.4479862
25-Sep-2001	106.3631695
26-Sep-2001	106.2843592
27-Sep-2001	106.4256688
28-Sep-2001	106.083411
1-Oct-2001	105.8952451
2-Oct-2001	105.649645
3-Oct-2001	105.7705154
4-Oct-2001	105.6109241
5-Oct-2001	106.1940469
9-Oct-2001	106.7163397
10-Oct-2001	106.9461495
11-Oct-2001	107.4880145
12-Oct-2001	106.9174111
15-Oct-2001	107.8760862
16-Oct-2001	107.4542631
17-Oct-2001	107.2467792
18-Oct-2001	106.9422972
19-Oct-2001	107.3315093
22-Oct-2001	107.6784095
23-Oct-2001	106.9716334
24-Oct-2001	106.9806915
25-Oct-2001	106.8661781
26-Oct-2001	107.0160439
29-Oct-2001	109.1916087
30-Oct-2001	108.6409642
31-Oct-2001	108.3300937
1-Nov-2001	108.1898876
2-Nov-2001	108.4273309
5-Nov-2001	107.7067776
6-Nov-2001	107.4296088
7-Nov-2001	107.8484138
8-Nov-2001	107.1143125
9-Nov-2001	107.2189497
13-Nov-2001	107.6422731
14-Nov-2001	107.5177946
15-Nov-2001	107.6661659
16-Nov-2001	107.5520481
19-Nov-2001	107.2434476
20-Nov-2001	107.0656018
21-Nov-2001	106.4860127
26-Nov-2001	107.453608
27-Nov-2001	105.9629858
28-Nov-2001	105.8305166
29-Nov-2001	105.7900381
30-Nov-2001	105.978184
3-Dec-2001	105.9367351
4-Dec-2001	105.7966566
5-Dec-2001	105.4417003
6-Dec-2001	105.3424726
7-Dec-2001	105.2230953
10-Dec-2001	104.8438071
11-Dec-2001	104.9350447
12-Dec-2001	104.3819266
13-Dec-2001	104.1776461
14-Dec-2001	104.3281942
17-Dec-2001	103.7347922
18-Dec-2001	103.500306
19-Dec-2001	103.3400383
20-Dec-2001	103.8266234
21-Dec-2001	104.1456442
24-Dec-2001	104.4326029
26-Dec-2001	104.2551784
27-Dec-2001	103.5634723
28-Dec-2001	103.767117
31-Dec-2001	103.7049547
2-Jan-2002	103.7764655
3-Jan-2002	104.5398645
4-Jan-2002	104.104586
7-Jan-2002	103.7765605
8-Jan-2002	104.5984838
9-Jan-2002	104.441279
10-Jan-2002	104.6886723
11-Jan-2002	104.9042918
14-Jan-2002	104.235871
15-Jan-2002	104.5375234
16-Jan-2002	104.1225156
17-Jan-2002	104.1731311
18-Jan-2002	104.4728007
22-Jan-2002	104.511453
23-Jan-2002	104.499785
24-Jan-2002	104.7915362
25-Jan-2002	104.780399
28-Jan-2002	104.7646204
29-Jan-2002	104.6783892
30-Jan-2002	104.8186139
31-Jan-2002	104.9037186
1-Feb-2002	105.257671
4-Feb-2002	105.8160684
5-Feb-2002	106.4525987
6-Feb-2002	105.6675122
7-Feb-2002	105.8301462
8-Feb-2002	105.9434559
11-Feb-2002	106.0441733
12-Feb-2002	106.5154395
13-Feb-2002	106.9157801
14-Feb-2002	106.8314533
15-Feb-2002	106.7886128
19-Feb-2002	106.8113631
20-Feb-2002	106.9179548
21-Feb-2002	107.1532778
22-Feb-2002	107.470431
25-Feb-2002	107.8644068
26-Feb-2002	107.6324254
27-Feb-2002	107.555199
28-Feb-2002	107.7427509
1-Mar-2002	107.7940199
4-Mar-2002	107.5127134
5-Mar-2002	107.9568987
6-Mar-2002	107.8821823
7-Mar-2002	107.6471723
8-Mar-2002	107.6552628
11-Mar-2002	107.7411888
12-Mar-2002	108.1088918
13-Mar-2002	107.880149
14-Mar-2002	108.1399343
15-Mar-2002	108.3295009
18-Mar-2002	108.7844884
19-Mar-2002	109.3046782
20-Mar-2002	109.3032729
21-Mar-2002	109.4194909
22-Mar-2002	109.3409182
25-Mar-2002	109.4925816
26-Mar-2002	109.6206941
27-Mar-2002	109.6650206
28-Mar-2002	109.7797399
29-Mar-2002	110.1632621
1-Apr-2002	110.7272007
2-Apr-2002	110.6696565
3-Apr-2002	110.4041958
4-Apr-2002	110.875812
5-Apr-2002	111.1177401
8-Apr-2002	111.1339102
9-Apr-2002	111.809896
10-Apr-2002	112.4792619
11-Apr-2002	112.8504483
12-Apr-2002	113.3723027
15-Apr-2002	114.1611846
16-Apr-2002	114.1584796
17-Apr-2002	114.8133485
18-Apr-2002	115.0146207
19-Apr-2002	115.6089717
22-Apr-2002	115.2474737
23-Apr-2002	115.6337046
24-Apr-2002	115.7740543
25-Apr-2002	115.801759
26-Apr-2002	116.1281425
29-Apr-2002	115.8858296
30-Apr-2002	116.10718
1-May-2002	116.2044841
2-May-2002	115.624445
3-May-2002	116.2835915
6-May-2002	117.2329673
7-May-2002	116.8395067
8-May-2002	116.7893913
9-May-2002	116.8586223
10-May-2002	117.0902527
13-May-2002	117.0736946
14-May-2002	116.4434462
15-May-2002	116.2497938
16-May-2002	116.5213028
17-May-2002	116.9549246
20-May-2002	117.88052
21-May-2002	118.019362
22-May-2002	118.099717
23-May-2002	118.1980515
24-May-2002	118.151076
28-May-2002	118.4850021
29-May-2002	118.6362634
30-May-2002	118.3937564
31-May-2002	118.3751707
3-Jun-2002	118.682796
4-Jun-2002	118.797747
5-Jun-2002	118.5180473
6-Jun-2002	118.0940893
7-Jun-2002	118.2451049
10-Jun-2002	119.7367896
11-Jun-2002	119.6019045
12-Jun-2002	119.8529845
13-Jun-2002	119.8662076
14-Jun-2002	119.8254573
17-Jun-2002	120.0676959
18-Jun-2002	120.1253913
19-Jun-2002	120.4340763
20-Jun-2002	120.1469116
21-Jun-2002	120.1782847
24-Jun-2002	120.0309825
25-Jun-2002	120.4235201
26-Jun-2002	119.9654467
27-Jun-2002	119.7027609
28-Jun-2002	119.8812594
1-Jul-2002	120.7296953
2-Jul-2002	120.878064
3-Jul-2002	121.3183955
5-Jul-2002	121.8975965
8-Jul-2002	121.8386338
9-Jul-2002	121.7953731
10-Jul-2002	121.7118865
11-Jul-2002	120.7711418
12-Jul-2002	120.413677
15-Jul-2002	121.1171097
16-Jul-2002	121.2033602
17-Jul-2002	121.2634539
18-Jul-2002	120.9494797
19-Jul-2002	121.0019989
22-Jul-2002	121.1492179
23-Jul-2002	121.3191493
24-Jul-2002	120.9556738
25-Jul-2002	120.702378
26-Jul-2002	121.1460528
29-Jul-2002	121.2361843
