Date	Daily Index
4-Jan-1995	81.87215565
5-Jan-1995	82.09731295
6-Jan-1995	82.90047762
9-Jan-1995	81.98547386
10-Jan-1995	83.3360801
11-Jan-1995	83.17345071
12-Jan-1995	84.49968441
13-Jan-1995	85.0723794
17-Jan-1995	85.10093166
18-Jan-1995	84.70750206
19-Jan-1995	84.71926478
20-Jan-1995	84.59212926
23-Jan-1995	84.76287484
24-Jan-1995	84.69220398
25-Jan-1995	85.01806537
26-Jan-1995	85.72331059
27-Jan-1995	85.89953638
30-Jan-1995	85.35296639
31-Jan-1995	86.13581668
1-Feb-1995	84.964163
2-Feb-1995	83.50441258
3-Feb-1995	82.93898843
6-Feb-1995	81.7806198
7-Feb-1995	81.06982869
8-Feb-1995	81.48821481
9-Feb-1995	80.91499327
10-Feb-1995	80.45845382
13-Feb-1995	79.20833849
14-Feb-1995	78.63699712
15-Feb-1995	79.76796266
16-Feb-1995	78.67419431
17-Feb-1995	78.48540981
21-Feb-1995	79.39036602
22-Feb-1995	78.19443173
23-Feb-1995	77.29624402
24-Feb-1995	76.4927874
27-Feb-1995	78.37242377
28-Feb-1995	77.8316805
1-Mar-1995	76.15172246
2-Mar-1995	74.36783605
3-Mar-1995	74.71641787
6-Mar-1995	75.67532833
7-Mar-1995	76.56031512
8-Mar-1995	75.68475848
9-Mar-1995	73.69028971
10-Mar-1995	73.97444807
13-Mar-1995	74.05163062
14-Mar-1995	75.53779939
15-Mar-1995	75.62656211
16-Mar-1995	74.92888974
17-Mar-1995	74.20075016
20-Mar-1995	74.97586032
21-Mar-1995	76.13482398
22-Mar-1995	77.02160413
23-Mar-1995	77.91350826
24-Mar-1995	77.86256098
27-Mar-1995	77.90284208
28-Mar-1995	79.02711894
29-Mar-1995	79.24017096
30-Mar-1995	78.46337555
31-Mar-1995	78.93270691
3-Apr-1995	78.592151
4-Apr-1995	79.7867451
5-Apr-1995	78.77435132
6-Apr-1995	78.12028628
7-Apr-1995	77.45548607
10-Apr-1995	78.25061329
11-Apr-1995	77.41536636
12-Apr-1995	76.80665022
13-Apr-1995	77.31028822
14-Apr-1995	78.25652253
17-Apr-1995	78.9122226
18-Apr-1995	78.86113583
19-Apr-1995	79.1481863
20-Apr-1995	78.47680671
21-Apr-1995	78.66760429
24-Apr-1995	78.80591517
25-Apr-1995	79.23127601
26-Apr-1995	80.11900305
27-Apr-1995	81.61380993
28-Apr-1995	81.44782272
1-May-1995	80.95786857
2-May-1995	81.06579299
3-May-1995	80.57904994
4-May-1995	81.54542575
5-May-1995	81.93535258
8-May-1995	82.65000233
9-May-1995	82.4199843
10-May-1995	83.14863198
11-May-1995	83.63354932
12-May-1995	82.95526006
15-May-1995	81.63201082
16-May-1995	81.48588592
17-May-1995	81.30443631
18-May-1995	80.57565476
19-May-1995	80.44703657
22-May-1995	75.02324157
23-May-1995	74.07118892
24-May-1995	73.97139434
25-May-1995	74.86931918
26-May-1995	75.75533753
30-May-1995	76.43175377
31-May-1995	77.03400803
1-Jun-1995	77.62750656
2-Jun-1995	78.66962104
5-Jun-1995	80.34752007
6-Jun-1995	80.59097845
7-Jun-1995	81.02523562
8-Jun-1995	79.613301
9-Jun-1995	79.85615351
13-Jun-1995	80.32962101
14-Jun-1995	80.6645012
15-Jun-1995	80.35628345
16-Jun-1995	79.85153175
19-Jun-1995	78.02396036
20-Jun-1995	78.91355915
21-Jun-1995	80.06376326
22-Jun-1995	79.67299719
23-Jun-1995	80.02473595
26-Jun-1995	80.40517694
27-Jun-1995	80.47254306
28-Jun-1995	81.21071451
29-Jun-1995	80.84970231
30-Jun-1995	81.25867774
3-Jul-1995	80.73927256
5-Jul-1995	80.74969975
6-Jul-1995	80.46869909
7-Jul-1995	80.53623793
10-Jul-1995	78.23407466
11-Jul-1995	78.48606665
12-Jul-1995	79.35602526
13-Jul-1995	78.95503118
14-Jul-1995	79.13175186
17-Jul-1995	80.4448511
18-Jul-1995	81.04373642
19-Jul-1995	81.60083517
20-Jul-1995	82.13861864
21-Jul-1995	82.46617707
24-Jul-1995	82.10438152
25-Jul-1995	82.07247704
26-Jul-1995	82.06302569
27-Jul-1995	81.52537202
31-Jul-1995	81.62123416
1-Aug-1995	80.93181944
2-Aug-1995	79.79285676
3-Aug-1995	80.50300187
4-Aug-1995	81.37905421
7-Aug-1995	85.91539639
8-Aug-1995	85.84584569
9-Aug-1995	84.48978488
10-Aug-1995	84.22413567
11-Aug-1995	84.24453704
14-Aug-1995	84.2960513
15-Aug-1995	82.84356749
16-Aug-1995	83.59304146
17-Aug-1995	84.52719719
18-Aug-1995	84.35241867
21-Aug-1995	82.97773337
22-Aug-1995	82.60965139
23-Aug-1995	82.19110371
24-Aug-1995	82.67683985
25-Aug-1995	83.01115124
28-Aug-1995	81.72669966
29-Aug-1995	81.77789333
30-Aug-1995	82.25313615
31-Aug-1995	82.26811037
1-Sep-1995	82.58289373
5-Sep-1995	83.65290035
6-Sep-1995	82.96241814
7-Sep-1995	83.73624916
8-Sep-1995	83.55054346
11-Sep-1995	84.54196058
12-Sep-1995	83.86002917
13-Sep-1995	83.28664557
14-Sep-1995	84.22606503
15-Sep-1995	84.02814025
18-Sep-1995	84.05772908
19-Sep-1995	82.48733321
20-Sep-1995	82.48544292
21-Sep-1995	81.71405697
22-Sep-1995	82.12656206
25-Sep-1995	81.52372815
26-Sep-1995	82.68072125
27-Sep-1995	82.01867604
28-Sep-1995	81.15415502
29-Sep-1995	81.29499048
2-Oct-1995	81.54855307
3-Oct-1995	80.92890692
4-Oct-1995	82.73888998
5-Oct-1995	82.64782027
6-Oct-1995	82.50540581
10-Oct-1995	82.13386488
11-Oct-1995	82.38761753
12-Oct-1995	81.98734567
13-Oct-1995	81.21835246
16-Oct-1995	80.58824
17-Oct-1995	79.97564697
18-Oct-1995	80.40226609
19-Oct-1995	79.56315243
20-Oct-1995	79.93548249
23-Oct-1995	81.53622017
24-Oct-1995	82.42161909
25-Oct-1995	82.53939731
26-Oct-1995	82.5926358
27-Oct-1995	83.01165436
30-Oct-1995	83.14948129
1-Nov-1995	82.44442796
2-Nov-1995	82.07682901
3-Nov-1995	80.99930428
6-Nov-1995	80.44721146
7-Nov-1995	79.97052022
8-Nov-1995	80.28750639
9-Nov-1995	80.79513373
13-Nov-1995	80.46572105
14-Nov-1995	79.96783184
15-Nov-1995	80.45448619
16-Nov-1995	81.48583198
17-Nov-1995	81.6631907
20-Nov-1995	82.74074721
21-Nov-1995	83.01760861
22-Nov-1995	82.83050639
27-Nov-1995	83.07913004
28-Nov-1995	83.07361739
29-Nov-1995	83.33499001
30-Nov-1995	83.85945332
1-Dec-1995	84.09957234
4-Dec-1995	77.11761451
5-Dec-1995	76.85772211
6-Dec-1995	75.19928809
7-Dec-1995	75.32529739
8-Dec-1995	75.49175804
11-Dec-1995	70.98771001
12-Dec-1995	72.98927988
13-Dec-1995	74.29128017
14-Dec-1995	75.59348377
15-Dec-1995	76.86953314
18-Dec-1995	76.82831501
19-Dec-1995	77.70495141
20-Dec-1995	78.40290623
21-Dec-1995	79.67640412
22-Dec-1995	79.98094564
26-Dec-1995	79.17861413
27-Dec-1995	80.34798201
28-Dec-1995	81.03650864
29-Dec-1995	81.55706979
2-Jan-1996	81.0957174
3-Jan-1996	81.61258089
4-Jan-1996	80.51291613
5-Jan-1996	81.56073088
8-Jan-1996	82.86252016
9-Jan-1996	83.11676565
10-Jan-1996	82.21129065
11-Jan-1996	81.96816963
12-Jan-1996	82.26838762
16-Jan-1996	83.50594067
17-Jan-1996	83.50719182
18-Jan-1996	84.06303819
19-Jan-1996	83.98945143
22-Jan-1996	84.14342104
23-Jan-1996	83.72468701
24-Jan-1996	83.84238557
25-Jan-1996	84.06338882
26-Jan-1996	84.57416171
29-Jan-1996	84.70317228
30-Jan-1996	84.99844537
31-Jan-1996	85.07163035
1-Feb-1996	84.87076413
2-Feb-1996	84.55653732
5-Feb-1996	82.7326996
6-Feb-1996	84.13086393
7-Feb-1996	83.93916724
8-Feb-1996	83.97758306
9-Feb-1996	84.26482313
12-Feb-1996	84.91895735
13-Feb-1996	84.99291813
14-Feb-1996	84.93296372
15-Feb-1996	84.60871797
16-Feb-1996	83.73796393
21-Feb-1996	83.86838644
22-Feb-1996	83.95961954
23-Feb-1996	83.68100673
26-Feb-1996	83.50601243
27-Feb-1996	83.10512134
28-Feb-1996	82.26596058
29-Feb-1996	82.81663099
1-Mar-1996	83.68733316
4-Mar-1996	84.10079668
5-Mar-1996	83.67071025
6-Mar-1996	84.08134356
7-Mar-1996	84.19497679
8-Mar-1996	83.88964771
11-Mar-1996	85.55793105
12-Mar-1996	85.06453168
13-Mar-1996	85.58105216
14-Mar-1996	86.19242263
15-Mar-1996	86.52424779
18-Mar-1996	86.97316662
19-Mar-1996	86.47646563
20-Mar-1996	87.14294599
21-Mar-1996	87.36737034
22-Mar-1996	87.18660592
25-Mar-1996	87.87754323
26-Mar-1996	87.01679837
27-Mar-1996	86.36665739
28-Mar-1996	86.28845881
29-Mar-1996	86.30906979
1-Apr-1996	86.93918512
2-Apr-1996	89.21889985
3-Apr-1996	88.45817668
4-Apr-1996	88.27875653
5-Apr-1996	88.39998678
8-Apr-1996	88.14613134
9-Apr-1996	87.32914171
10-Apr-1996	87.67503771
11-Apr-1996	87.48747221
12-Apr-1996	87.78472104
15-Apr-1996	87.9768797
16-Apr-1996	87.17384812
17-Apr-1996	87.18972657
18-Apr-1996	86.51775261
19-Apr-1996	86.13073004
22-Apr-1996	85.9336392
23-Apr-1996	85.60563222
24-Apr-1996	85.99076407
25-Apr-1996	85.90468582
26-Apr-1996	86.43442358
29-Apr-1996	86.64246425
30-Apr-1996	86.68279534
1-May-1996	86.16851918
2-May-1996	86.60015152
3-May-1996	86.99002998
6-May-1996	86.939066
7-May-1996	86.958565
8-May-1996	85.73881176
9-May-1996	84.21375562
10-May-1996	83.40106855
13-May-1996	83.29233036
14-May-1996	83.68345363
15-May-1996	82.75587879
16-May-1996	83.58398829
17-May-1996	83.4626001
20-May-1996	82.90746497
21-May-1996	82.62226908
22-May-1996	84.19769775
23-May-1996	83.01078056
24-May-1996	82.89283907
28-May-1996	81.65184201
29-May-1996	81.36387996
30-May-1996	81.6722416
31-May-1996	82.47817037
3-Jun-1996	83.08645858
4-Jun-1996	83.21842305
5-Jun-1996	83.15391584
6-Jun-1996	83.82139489
7-Jun-1996	83.59963097
10-Jun-1996	82.89441764
11-Jun-1996	81.86202189
12-Jun-1996	81.78294516
13-Jun-1996	81.63116849
14-Jun-1996	82.42963265
17-Jun-1996	82.91690667
18-Jun-1996	82.75816784
19-Jun-1996	83.40380628
20-Jun-1996	83.99119781
21-Jun-1996	84.49032217
24-Jun-1996	84.20907973
25-Jun-1996	84.79855989
26-Jun-1996	86.26800799
27-Jun-1996	86.66524431
28-Jun-1996	86.98867086
1-Jul-1996	87.20286284
2-Jul-1996	86.77773368
3-Jul-1996	87.04802648
5-Jul-1996	87.03844331
8-Jul-1996	86.05605583
9-Jul-1996	83.49416368
10-Jul-1996	84.07930022
11-Jul-1996	84.26060373
12-Jul-1996	84.37442361
15-Jul-1996	84.75018421
16-Jul-1996	85.10526096
17-Jul-1996	86.44815662
18-Jul-1996	86.35966445
19-Jul-1996	86.31490469
22-Jul-1996	86.60937505
23-Jul-1996	86.48735344
24-Jul-1996	86.7366141
25-Jul-1996	87.34762836
26-Jul-1996	87.16202301
29-Jul-1996	86.55602236
30-Jul-1996	86.25763502
31-Jul-1996	86.13045695
1-Aug-1996	85.88866125
2-Aug-1996	86.19833466
5-Aug-1996	85.87216108
6-Aug-1996	83.71740461
7-Aug-1996	85.01302888
8-Aug-1996	85.1558341
9-Aug-1996	84.75549441
12-Aug-1996	85.13573622
13-Aug-1996	85.47684234
14-Aug-1996	86.38563113
15-Aug-1996	86.28522064
16-Aug-1996	86.53645662
19-Aug-1996	87.1701313
20-Aug-1996	86.86324195
21-Aug-1996	86.97847192
22-Aug-1996	87.1121535
23-Aug-1996	86.7449727
26-Aug-1996	86.68419685
27-Aug-1996	86.95795207
28-Aug-1996	87.23080469
29-Aug-1996	87.46241443
30-Aug-1996	87.88474431
3-Sep-1996	87.44698449
4-Sep-1996	88.12727116
5-Sep-1996	88.5970077
6-Sep-1996	87.3537457
9-Sep-1996	87.18741877
10-Sep-1996	87.92415302
11-Sep-1996	87.58086495
12-Sep-1996	86.78420419
13-Sep-1996	85.43384718
16-Sep-1996	86.0229535
17-Sep-1996	85.89168736
18-Sep-1996	85.56067173
19-Sep-1996	85.7094979
20-Sep-1996	86.33112211
23-Sep-1996	88.10959096
24-Sep-1996	87.73286209
25-Sep-1996	88.61161278
26-Sep-1996	88.76658509
27-Sep-1996	88.49294807
30-Sep-1996	88.3106614
1-Oct-1996	88.90452515
2-Oct-1996	89.23735116
3-Oct-1996	88.56282844
4-Oct-1996	88.50345548
7-Oct-1996	85.3015973
8-Oct-1996	85.57438583
9-Oct-1996	84.50645056
10-Oct-1996	82.53836332
11-Oct-1996	82.9639937
15-Oct-1996	83.62859686
16-Oct-1996	83.86721737
17-Oct-1996	83.22626055
18-Oct-1996	82.72321939
21-Oct-1996	83.11823434
22-Oct-1996	84.3013773
23-Oct-1996	85.03048015
24-Oct-1996	85.35794443
25-Oct-1996	85.72036605
28-Oct-1996	85.85275304
29-Oct-1996	86.01376327
30-Oct-1996	86.31480708
1-Nov-1996	86.07318919
4-Nov-1996	86.08109107
5-Nov-1996	85.76856759
6-Nov-1996	85.5469614
7-Nov-1996	87.43322943
8-Nov-1996	87.12479044
12-Nov-1996	87.44355505
13-Nov-1996	86.44409321
14-Nov-1996	86.58671728
15-Nov-1996	87.34780197
18-Nov-1996	87.18695761
19-Nov-1996	88.25152629
20-Nov-1996	88.65766915
21-Nov-1996	88.69834501
22-Nov-1996	88.69919191
25-Nov-1996	87.8286475
26-Nov-1996	87.7832447
27-Nov-1996	88.05656141
2-Dec-1996	88.11964781
3-Dec-1996	87.89018577
4-Dec-1996	88.02455425
5-Dec-1996	87.85370324
6-Dec-1996	87.25290088
9-Dec-1996	84.89512798
10-Dec-1996	83.93592524
11-Dec-1996	84.0812835
12-Dec-1996	84.36152851
13-Dec-1996	84.20308477
16-Dec-1996	85.40197085
17-Dec-1996	84.99463415
18-Dec-1996	85.63100585
19-Dec-1996	85.67216145
20-Dec-1996	86.37411118
23-Dec-1996	86.47147448
24-Dec-1996	87.15475509
26-Dec-1996	87.07392278
27-Dec-1996	86.90688243
30-Dec-1996	87.43585163
31-Dec-1996	86.57647749
2-Jan-1997	86.37890946
3-Jan-1997	86.52484549
6-Jan-1997	86.41240784
7-Jan-1997	86.69787789
8-Jan-1997	86.05987941
9-Jan-1997	86.98103115
10-Jan-1997	86.87388397
13-Jan-1997	86.14800618
14-Jan-1997	86.23520281
15-Jan-1997	86.12448087
16-Jan-1997	86.59851607
17-Jan-1997	86.3237233
21-Jan-1997	87.15461753
22-Jan-1997	87.52992893
23-Jan-1997	88.49688154
24-Jan-1997	87.95126751
27-Jan-1997	87.58541474
28-Jan-1997	86.31452432
29-Jan-1997	86.50878028
30-Jan-1997	86.9576852
31-Jan-1997	86.99851355
3-Feb-1997	86.59492155
4-Feb-1997	85.58584384
5-Feb-1997	85.29764382
6-Feb-1997	85.8558454
7-Feb-1997	87.34348611
10-Feb-1997	87.01296104
11-Feb-1997	87.56779149
12-Feb-1997	86.89724053
13-Feb-1997	88.15437131
14-Feb-1997	88.07217522
18-Feb-1997	88.69548126
19-Feb-1997	87.58973098
20-Feb-1997	87.55155333
21-Feb-1997	87.04188064
24-Feb-1997	87.14106656
25-Feb-1997	87.79118292
26-Feb-1997	87.79812852
27-Feb-1997	88.29933071
28-Feb-1997	88.09187044
3-Mar-1997	87.75866783
4-Mar-1997	86.91346886
5-Mar-1997	87.00823368
6-Mar-1997	87.16635926
7-Mar-1997	87.93753735
10-Mar-1997	88.19453636
11-Mar-1997	86.38213835
12-Mar-1997	85.71094056
13-Mar-1997	85.66485403
14-Mar-1997	85.99709349
17-Mar-1997	86.72442229
18-Mar-1997	86.48695375
19-Mar-1997	86.04110018
20-Mar-1997	86.45459077
21-Mar-1997	86.51931197
24-Mar-1997	86.56804806
25-Mar-1997	86.78322303
26-Mar-1997	87.10685996
27-Mar-1997	86.7794
28-Mar-1997	87.03131691
31-Mar-1997	87.48291079
1-Apr-1997	88.52144345
2-Apr-1997	89.32191409
3-Apr-1997	87.80555661
4-Apr-1997	87.1791609
7-Apr-1997	86.65283914
8-Apr-1997	86.1993099
9-Apr-1997	86.67052555
10-Apr-1997	86.66180739
11-Apr-1997	86.21875948
14-Apr-1997	84.36491437
15-Apr-1997	85.39495013
16-Apr-1997	84.83023395
17-Apr-1997	83.79176104
18-Apr-1997	84.91977617
21-Apr-1997	85.74193184
22-Apr-1997	86.91543385
23-Apr-1997	87.44593213
24-Apr-1997	88.00414966
25-Apr-1997	88.04028514
28-Apr-1997	88.44753841
29-Apr-1997	87.94727787
30-Apr-1997	88.34072958
1-May-1997	87.26036198
2-May-1997	87.59938035
5-May-1997	86.29591837
6-May-1997	86.65704456
7-May-1997	86.64470584
8-May-1997	87.7491365
9-May-1997	87.23586627
12-May-1997	87.3541122
13-May-1997	86.42278022
14-May-1997	86.88089593
15-May-1997	86.6612113
16-May-1997	86.39109706
19-May-1997	85.81128334
20-May-1997	85.9457366
21-May-1997	86.41348059
22-May-1997	86.94615647
23-May-1997	86.85282584
27-May-1997	87.32952009
28-May-1997	88.06539756
29-May-1997	88.47002344
30-May-1997	88.2661597
2-Jun-1997	88.21818787
3-Jun-1997	88.0427914
4-Jun-1997	87.61941916
5-Jun-1997	86.3103862
6-Jun-1997	86.42488014
9-Jun-1997	87.42373776
10-Jun-1997	87.48481354
11-Jun-1997	86.8816563
12-Jun-1997	87.26603479
13-Jun-1997	87.2058498
16-Jun-1997	86.99247263
17-Jun-1997	88.09169126
18-Jun-1997	87.92241179
19-Jun-1997	88.32444241
20-Jun-1997	88.88013524
23-Jun-1997	88.37219186
24-Jun-1997	89.11788359
25-Jun-1997	88.88781829
26-Jun-1997	89.93795022
27-Jun-1997	89.83158193
30-Jun-1997	90.17709394
1-Jul-1997	90.29704844
2-Jul-1997	90.26475262
3-Jul-1997	90.78143771
7-Jul-1997	90.86713727
8-Jul-1997	90.27513177
9-Jul-1997	89.54956524
10-Jul-1997	91.07263921
11-Jul-1997	91.55141147
14-Jul-1997	90.82959905
15-Jul-1997	90.20412528
16-Jul-1997	90.1624842
17-Jul-1997	90.3410477
18-Jul-1997	90.30318785
21-Jul-1997	89.77418045
22-Jul-1997	89.56655481
23-Jul-1997	88.77629247
24-Jul-1997	88.14562681
25-Jul-1997	88.79575384
28-Jul-1997	89.57534709
29-Jul-1997	89.94473677
30-Jul-1997	90.65677986
31-Jul-1997	90.89436593
1-Aug-1997	89.90931257
4-Aug-1997	89.44535194
5-Aug-1997	88.93933527
6-Aug-1997	89.4271492
7-Aug-1997	89.46450926
8-Aug-1997	90.4742623
11-Aug-1997	91.13800734
12-Aug-1997	91.25443385
13-Aug-1997	92.62788957
14-Aug-1997	91.02353929
15-Aug-1997	90.76765966
18-Aug-1997	90.14933779
19-Aug-1997	90.00178159
20-Aug-1997	90.2918818
21-Aug-1997	90.36726913
22-Aug-1997	90.34199683
25-Aug-1997	88.55242944
26-Aug-1997	88.18959453
27-Aug-1997	88.20797467
28-Aug-1997	87.90858308
29-Aug-1997	88.07155437
2-Sep-1997	89.13183431
3-Sep-1997	90.15126321
4-Sep-1997	90.52786226
5-Sep-1997	90.41464573
8-Sep-1997	89.78798685
9-Sep-1997	90.19227113
10-Sep-1997	90.67245616
11-Sep-1997	90.70140114
